R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
7.4E-38,0.013,3600.0,4500.0,790.0,3799999.9999999995,2500.0,5100.0,4600.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,4.6E-6,0.12,0.12,0.0,540.0,2.6,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
6.9E-38,0.021,1300.0,5000.0,2900.0,4900000.0,2600.0,5100.0,4600.0,4200.0,6900.0,0.19,4900000.0,0.0,1.1E-5,0.12,0.12,0.0,560.0,4.9,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
8.100000000000001E-38,0.024,4100.0,1500.0,7400.0,5000000.0,2600.0,5100.0,4500.0,4200.0,6900.0,0.19,5100000.0,0.0,4.2E-5,0.11,0.11,0.0,580.0,16.0,0.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
8.000000000000001E-38,0.024,4100.0,1500.0,7400.0,4900000.0,2500.0,5100.0,4500.0,4200.0,6900.0,0.19,4900000.0,0.0,4.9E-5,0.11,0.11,0.0,580.0,16.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
3.2E-37,0.12,350.0,68000.0,670.0,5100000.0,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,5200000.0,0.0,7.1E-5,0.15,0.15,0.0,580.0,10.0,0.0,0.0,0.0,0.0,2.1E7,1.0,7.2E8,
2.6E-38,0.0093,350.0,420.0,670.0,4800000.0,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,4900000.0,0.0,3.7E-5,0.094,0.094,0.0,580.0,9.8,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
2.3E-38,0.0083,350.0,420.0,660.0,4200000.0,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,4200000.0,0.0,3.6E-5,0.088,0.088,0.0,590.0,8.6,0.0,0.0,0.0,0.0,2.0E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,3.5E-5,0.085,0.085,0.0,590.0,8.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,3.8E-5,0.085,0.085,0.0,590.0,8.0,0.0,0.0,0.0,0.0,1.8E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,3.7E-5,0.085,0.085,0.0,590.0,8.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,3.2E-5,0.085,0.085,0.0,590.0,8.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,2.8E-5,0.085,0.085,0.0,580.0,8.0,0.0,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,2.3E-5,0.085,0.085,0.0,570.0,8.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,1.9E-5,0.085,0.085,0.0,560.0,8.0,0.0,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,1.6E-5,0.085,0.085,0.0,560.0,8.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,1.4E-5,0.085,0.085,0.0,560.0,8.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
2.1E-38,0.0078,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3899999.9999999995,0.0,1.5E-5,0.085,0.085,0.0,560.0,8.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,1.7E-5,0.085,0.085,0.0,550.0,8.0,0.0,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,2.1E-5,0.085,0.085,0.0,550.0,8.0,0.0,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,2.2E-5,0.085,0.085,0.0,550.0,7.9,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,2.5E-5,0.085,0.085,0.0,550.0,7.9,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,2.5E-5,0.085,0.085,0.0,540.0,7.9,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,2.3E-5,0.085,0.085,0.0,540.0,7.9,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,2.0E-5,0.085,0.085,0.0,530.0,7.9,0.0,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,1.7E-5,0.085,0.085,0.0,520.0,7.9,0.0,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
2.1E-38,0.0077,350.0,420.0,660.0,3799999.9999999995,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,3799999.9999999995,0.0,1.4E-5,0.085,0.085,0.0,520.0,7.9,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
1.7E-37,0.046,2700.0,32000.0,14000.0,5000000.0,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,5100000.0,0.0,3.4E-5,0.1,0.1,0.0,620.0,16.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
2.6E-38,0.0068,2700.0,1500.0,1300.0,4700000.0,2500.0,5000.0,4500.0,4200.0,6900.0,0.19,4800000.0,0.0,2.6E-6,0.082,0.082,0.0,620.0,5.3,0.0,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
2.4E-38,0.0064,2700.0,1400.0,1300.0,4300000.0,2500.0,5000.0,4500.0,4200.0,6800.0,0.19,4400000.0,0.0,1.3E-5,0.079,0.079,0.0,610.0,4.9,0.0,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
2.4E-38,0.0062,2700.0,1400.0,1300.0,4099999.9999999995,2500.0,5000.0,4500.0,4200.0,6800.0,0.19,4200000.0,0.0,1.5E-5,0.077,0.077,0.0,610.0,4.7,0.0,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,1.6E-5,0.075,0.075,0.0,600.0,4.4,0.0,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,1.7E-5,0.075,0.075,0.0,590.0,4.4,0.0,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,1.6E-5,0.075,0.075,0.0,590.0,4.4,0.0,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,1.5E-5,0.075,0.075,0.0,580.0,4.4,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,1.3E-5,0.075,0.075,0.0,580.0,4.4,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,1.1E-5,0.075,0.075,0.0,570.0,4.4,0.0,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,9.0E-6,0.075,0.075,0.0,570.0,4.4,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,7.6E-6,0.075,0.075,0.0,570.0,4.4,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.5E-6,0.075,0.075,0.0,570.0,4.4,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,8.2E-6,0.075,0.075,0.0,560.0,4.4,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,9.0E-6,0.075,0.075,0.0,560.0,4.4,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,8.8E-6,0.075,0.075,0.0,550.0,4.4,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,8.1E-6,0.075,0.075,0.0,550.0,4.4,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,7.2E-6,0.075,0.075,0.0,550.0,4.4,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.3E-6,0.075,0.075,0.0,540.0,4.4,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.5E-6,0.075,0.075,0.0,540.0,4.4,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.8E-6,0.075,0.075,0.0,540.0,4.4,0.0,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.6E-6,0.075,0.075,0.0,540.0,4.4,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.7E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,7.0E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.7E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.1E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.5E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.8E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.3E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,3.3E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.4E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,3.2E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.6E-6,0.075,0.075,0.0,530.0,4.4,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.1E-6,0.075,0.075,0.0,520.0,4.4,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,6.1E-6,0.075,0.075,0.0,520.0,4.4,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.7E-6,0.075,0.075,0.0,520.0,4.4,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.2E-6,0.075,0.075,0.0,520.0,4.4,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.6E-6,0.075,0.075,0.0,510.0,4.4,0.0,0.0,0.0,0.0,3.2E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.1E-6,0.075,0.075,0.0,510.0,4.4,0.0,0.0,0.0,0.0,3.3E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,3.6E-6,0.075,0.075,0.0,510.0,4.4,0.0,0.0,0.0,0.0,3.5E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,4.9E-6,0.075,0.075,0.0,500.0,4.4,0.0,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
2.2E-38,0.0059,2700.0,1400.0,1300.0,3799999.9999999995,2500.0,5000.0,4500.0,4100.0,6800.0,0.19,3799999.9999999995,0.0,5.6E-6,0.075,0.075,0.0,500.0,4.4,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
4.2E-38,0.012,6800.0,5800.0,1900.0,4600000.0,5900.0,16000.0,11000.0,7000.0,6800.0,0.19,4600000.0,0.0,4.1E-6,0.11,0.11,0.0,640.0,2.8,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
4.1000000000000003E-38,0.012,6800.0,5800.0,1900.0,4400000.0,5900.0,3800.0,3700.0,7000.0,6800.0,0.19,4400000.0,0.0,4.9E-6,0.1,0.1,0.0,640.0,2.7,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
4.1000000000000003E-38,0.012,6800.0,5800.0,1900.0,4300000.0,5900.0,3800.0,3700.0,7000.0,6800.0,0.19,4300000.0,0.0,5.9E-6,0.1,0.1,0.0,630.0,2.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
4.0000000000000004E-38,0.012,6800.0,5800.0,1900.0,4099999.9999999995,5900.0,3800.0,3700.0,7000.0,6800.0,0.19,4200000.0,0.0,6.6E-6,0.1,0.1,0.0,630.0,2.6,0.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
3.9000000000000004E-38,0.011,6800.0,5700.0,1900.0,3799999.9999999995,5900.0,3700.0,3700.0,7000.0,6800.0,0.19,3899999.9999999995,0.0,7.3E-6,0.098,0.098,0.0,630.0,2.5,0.0,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
3.9000000000000004E-38,0.011,6800.0,5700.0,1900.0,3799999.9999999995,5900.0,3700.0,3700.0,7000.0,6800.0,0.19,3899999.9999999995,0.0,8.3E-6,0.098,0.098,0.0,630.0,2.5,0.0,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
3.7E-38,0.009,1300.0,250.0,3900.0,4700000.0,5900.0,3700.0,3700.0,6900.0,6700.0,0.19,4700000.0,0.0,1.6E-5,0.093,0.093,0.0,690.0,4.4,0.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
3.6E-38,0.0087,1300.0,250.0,3900.0,4300000.0,5900.0,3700.0,3700.0,6900.0,6700.0,0.19,4400000.0,0.0,1.7E-5,0.091,0.091,0.0,690.0,4.3,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
3.5E-38,0.0085,1300.0,250.0,3900.0,4200000.0,5900.0,3700.0,3700.0,6900.0,6700.0,0.19,4200000.0,0.0,1.9E-5,0.089,0.089,0.0,690.0,4.2,0.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
3.4E-38,0.0082,1300.0,250.0,3900.0,3899999.9999999995,5900.0,3700.0,3600.0,6900.0,6700.0,0.19,3899999.9999999995,0.0,2.0E-5,0.087,0.087,0.0,690.0,4.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
3.4E-38,0.0082,1300.0,250.0,3900.0,3899999.9999999995,5900.0,3700.0,3600.0,6900.0,6700.0,0.19,3899999.9999999995,0.0,2.1E-5,0.087,0.087,0.0,690.0,4.0,0.0,0.0,0.0,0.0,1.8E7,1.0,7.2E8,
3.4E-38,0.0082,1300.0,250.0,3900.0,3899999.9999999995,5900.0,3700.0,3600.0,6900.0,6700.0,0.19,3899999.9999999995,0.0,2.0E-5,0.086,0.086,0.0,690.0,4.0,0.0,0.0,0.0,0.0,1.8E7,1.0,7.2E8,
3.4E-38,0.0082,1300.0,250.0,3900.0,3899999.9999999995,5900.0,3700.0,3600.0,6900.0,6700.0,0.19,3899999.9999999995,0.0,1.8E-5,0.086,0.086,0.0,690.0,4.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
3.4E-38,0.0082,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.19,3899999.9999999995,0.0,1.5E-5,0.086,0.086,0.0,660.0,4.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.1E8,
3.3E-38,0.0082,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.19,3899999.9999999995,0.0,1.6E-5,0.086,0.086,0.0,660.0,4.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3899999.9999999995,0.0,1.6E-5,0.086,0.086,0.0,660.0,4.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.8E-5,0.086,0.086,0.0,660.0,4.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.8E-5,0.086,0.086,0.0,650.0,4.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.6E-5,0.086,0.086,0.0,650.0,4.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.4E-5,0.086,0.086,0.0,640.0,4.0,0.0,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.2E-5,0.086,0.086,0.0,640.0,4.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,9.6E-6,0.086,0.086,0.0,630.0,4.0,0.0,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.0E-5,0.086,0.086,0.0,620.0,4.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.1E-5,0.086,0.086,0.0,620.0,4.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.1E-5,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,1.0E-5,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,8.7E-6,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,7.5E-6,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,6.4E-6,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,5.5E-6,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,5.5E-6,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,6.8E-6,0.086,0.086,0.0,610.0,4.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,7.2E-6,0.086,0.086,0.0,600.0,4.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,7.0E-6,0.086,0.086,0.0,590.0,4.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
3.3E-38,0.0081,1300.0,250.0,3900.0,3799999.9999999995,5800.0,3700.0,3600.0,6900.0,6700.0,0.18,3799999.9999999995,0.0,7.6E-6,0.085,0.085,0.0,590.0,3.9,0.0,0.0,0.0,0.0,2.5E7,1.0,6.9E8,
