entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.148,0.1902,0.09071,0.05376,0.03064,0.1556,0.11,0.05719,0.03935,0.0209,0.0331,0.2033,0.2054,
2.146,0.1859,0.0904,0.05346,0.03072,0.1555,0.109,0.05716,0.03933,0.02134,0.03263,0.2042,0.2063,
2.153,0.2538,0.0917,0.05355,0.03082,0.1553,0.1086,0.05702,0.03931,0.02178,0.03513,0.2022,0.2046,
2.153,0.2481,0.09096,0.05352,0.031,0.1557,0.1081,0.05703,0.03945,0.02236,0.03444,0.2023,0.2051,
2.153,0.184,0.0907,0.05344,0.03119,0.1556,0.1079,0.05705,0.03947,0.0227,0.03411,0.2024,0.2055,
2.152,0.2106,0.09014,0.05349,0.03088,0.1556,0.1073,0.05722,0.03936,0.02369,0.03316,0.2025,0.2066,
2.151,0.1934,0.08963,0.05359,0.03092,0.1552,0.1068,0.05733,0.03941,0.02429,0.03236,0.2034,0.2071,
2.151,0.1884,0.0893,0.05386,0.03103,0.1548,0.1061,0.05729,0.03954,0.0243,0.03208,0.2036,0.2081,
2.15,0.2238,0.08867,0.05388,0.03111,0.1548,0.1049,0.05747,0.03945,0.02524,0.03118,0.2037,0.2097,
2.147,0.2305,0.08597,0.05365,0.03115,0.1567,0.1048,0.05709,0.03925,0.02562,0.03072,0.2054,0.2097,
2.145,0.2031,0.08523,0.05354,0.03113,0.1561,0.1043,0.05698,0.03922,0.02651,0.02977,0.2073,0.2099,
2.149,0.1992,0.08728,0.05348,0.03124,0.1564,0.1036,0.05701,0.03945,0.02709,0.02986,0.2066,0.208,
2.147,0.1876,0.08691,0.05375,0.03129,0.1562,0.1016,0.057,0.03955,0.0273,0.02949,0.2067,0.2103,
2.144,0.1875,0.08577,0.05374,0.03129,0.1561,0.0995,0.05713,0.0395,0.02765,0.02902,0.2077,0.2126,
2.147,0.1878,0.08702,0.05353,0.03134,0.1562,0.09804,0.05709,0.03958,0.02787,0.03003,0.2072,0.2122,
2.145,0.195,0.08652,0.05378,0.03111,0.156,0.09613,0.05738,0.03952,0.0277,0.03004,0.2073,0.2146,
2.149,0.192,0.08743,0.05377,0.03119,0.156,0.09604,0.05708,0.03939,0.02802,0.03206,0.205,0.2141,
2.147,0.2243,0.087,0.05348,0.0312,0.1557,0.09448,0.05715,0.03918,0.02836,0.03163,0.2067,0.2151,
2.152,0.1901,0.08722,0.05346,0.03122,0.1575,0.09338,0.05722,0.03902,0.02855,0.03444,0.2045,0.2135,
2.151,0.1919,0.08694,0.0535,0.03066,0.1573,0.09291,0.05726,0.03904,0.0296,0.03343,0.2046,0.2148,
2.164,0.1937,0.09396,0.05354,0.03075,0.1568,0.09297,0.05729,0.03917,0.02952,0.03758,0.2006,0.2077,
2.165,0.2186,0.09531,0.05369,0.0308,0.1567,0.09179,0.05744,0.03902,0.02953,0.03759,0.2007,0.2074,
2.164,0.2175,0.0949,0.05356,0.03076,0.1565,0.09152,0.05781,0.0386,0.03275,0.03434,0.2016,0.2077,
2.164,0.1951,0.09627,0.05387,0.03081,0.1565,0.08932,0.05786,0.03863,0.03277,0.03436,0.2018,0.2079,
2.162,0.1877,0.09599,0.05393,0.03088,0.1564,0.08732,0.05788,0.03864,0.03278,0.03437,0.2018,0.21,
2.158,0.1844,0.09569,0.05385,0.03018,0.1561,0.08453,0.05783,0.03903,0.03418,0.0325,0.2027,0.2134,
2.16,0.1954,0.09985,0.05366,0.03024,0.1562,0.08447,0.05779,0.03919,0.03397,0.03248,0.2036,0.2086,
2.159,0.1937,0.09926,0.05357,0.03029,0.1561,0.08359,0.05764,0.03988,0.03389,0.0318,0.2045,0.2094,
2.161,0.2145,0.1031,0.05357,0.0303,0.1562,0.08126,0.05755,0.0397,0.03422,0.03278,0.2048,0.2064,
2.16,0.189,0.1027,0.05365,0.03037,0.1562,0.07927,0.05758,0.03971,0.03451,0.03252,0.2049,0.2085,
2.112,0.2339,0.1021,0.05369,0.03042,0.156,0.1212,0.01479,0.0397,0.03512,0.03189,0.2059,0.2093,
2.122,0.2133,0.1087,0.05368,0.03044,0.1558,0.1194,0.01478,0.03968,0.03535,0.03489,0.2035,0.2037,
2.119,0.2099,0.1083,0.05374,0.02964,0.1552,0.1185,0.0148,0.03974,0.03569,0.03447,0.2038,0.2061,
2.122,0.1926,0.1102,0.05366,0.02974,0.155,0.1174,0.01479,0.03972,0.03568,0.03556,0.2036,0.2046,
2.123,0.2168,0.1132,0.05365,0.02982,0.1549,0.1156,0.0148,0.03993,0.03578,0.0353,0.2037,0.2033,
2.121,0.2158,0.1122,0.05373,0.02956,0.155,0.1137,0.01492,0.04061,0.03518,0.03504,0.2047,0.2054,
2.121,0.185,0.1117,0.05381,0.02958,0.155,0.1132,0.01533,0.04023,0.03646,0.0338,0.2048,0.2061,
2.119,0.2064,0.1093,0.05407,0.02943,0.1566,0.1112,0.01534,0.04038,0.03694,0.03324,0.2049,0.2085,
2.113,0.2005,0.106,0.05362,0.02894,0.157,0.1091,0.01559,0.0401,0.0382,0.03194,0.2059,0.2136,
2.113,0.2291,0.1056,0.05363,0.02899,0.1566,0.1085,0.0394,0.01649,0.03819,0.0317,0.2068,0.2141,
2.118,0.2249,0.109,0.05374,0.02909,0.1565,0.1074,0.03943,0.0165,0.03822,0.03318,0.2055,0.2114,
2.116,0.2125,0.1084,0.05368,0.02917,0.1561,0.1053,0.0395,0.01647,0.03859,0.03256,0.2072,0.213,
2.123,0.2271,0.1129,0.05372,0.02929,0.156,0.1032,0.03979,0.01623,0.04013,0.03423,0.2043,0.2102,
2.122,0.2128,0.1124,0.05375,0.02932,0.1557,0.1018,0.03977,0.01635,0.04035,0.03386,0.2052,0.2115,
2.12,0.2429,0.1116,0.05379,0.02935,0.1561,0.09978,0.04008,0.01681,0.04136,0.03217,0.2054,0.2137,
2.119,0.1893,0.111,0.05377,0.02944,0.156,0.09909,0.04012,0.01679,0.04157,0.03189,0.2055,0.2148,
2.119,0.1857,0.1105,0.05375,0.02955,0.156,0.09889,0.04048,0.01646,0.04159,0.03191,0.2057,0.2152,
2.117,0.245,0.1099,0.05359,0.02961,0.1553,0.0979,0.04063,0.01651,0.04244,0.03092,0.2068,0.2164,
2.117,0.2403,0.1095,0.0536,0.02963,0.1554,0.09767,0.04086,0.0163,0.04246,0.03094,0.2069,0.2167,
2.116,0.2258,0.1083,0.05393,0.02965,0.1549,0.09723,0.04088,0.01631,0.04285,0.03058,0.208,0.2173,
2.118,0.2092,0.1103,0.05401,0.02971,0.155,0.09674,0.04098,0.01602,0.04317,0.03103,0.2074,0.2156,
2.115,0.2116,0.1089,0.054,0.02975,0.1541,0.09564,0.04108,0.01578,0.04373,0.03022,0.2093,0.2175,
2.113,0.2058,0.1082,0.05389,0.02987,0.1539,0.09391,0.04141,0.01582,0.04347,0.03024,0.2095,0.2198,
2.111,0.211,0.1072,0.05404,0.02992,0.1534,0.09206,0.04145,0.01583,0.04487,0.02892,0.2097,0.2225,
2.11,0.1979,0.1067,0.05416,0.03005,0.1535,0.0913,0.04147,0.01584,0.04542,0.0284,0.2098,0.2234,
2.1,0.2011,0.1056,0.05408,0.03024,0.1532,0.09102,0.04791,0.009283,0.04613,0.02771,0.2109,0.2239,
2.102,0.191,0.1048,0.05415,0.03027,0.1546,0.08992,0.04801,0.00964,0.04585,0.02872,0.2106,0.2234,
2.098,0.2508,0.1014,0.05432,0.02973,0.1569,0.08962,0.04764,0.009622,0.04607,0.02837,0.2123,0.224,
2.095,0.1898,0.1003,0.05447,0.02977,0.1568,0.08883,0.04944,0.008351,0.04609,0.02792,0.2125,0.2255,
2.094,0.2096,0.09938,0.05455,0.02985,0.1565,0.08855,0.04944,0.008351,0.04622,0.02779,0.2136,0.2258,
2.097,0.2424,0.1016,0.05458,0.02991,0.1562,0.08849,0.04953,0.008217,0.04647,0.02831,0.2137,0.223,
2.099,0.2699,0.1023,0.05475,0.03005,0.1558,0.0886,0.04959,0.008684,0.04794,0.02714,0.2133,0.2219,
2.097,0.1958,0.1011,0.0546,0.03007,0.1553,0.08794,0.04915,0.00898,0.04803,0.02665,0.2151,0.223,
2.095,0.2024,0.1005,0.05465,0.03012,0.1551,0.08677,0.04899,0.008974,0.04787,0.02663,0.2161,0.2242,
2.097,0.2061,0.1027,0.05459,0.03018,0.155,0.08596,0.04909,0.008968,0.04796,0.02687,0.2165,0.2222,
2.102,0.2075,0.1035,0.05445,0.03028,0.1549,0.08298,0.04913,0.008993,0.04775,0.03088,0.2136,0.2236,
2.097,0.2051,0.09934,0.05435,0.03034,0.1579,0.07978,0.04914,0.008994,0.04813,0.03051,0.2146,0.2268,
2.104,0.1905,0.1024,0.05455,0.03036,0.1581,0.07966,0.04909,0.009237,0.04797,0.0328,0.2131,0.2228,
2.105,0.2397,0.1019,0.05456,0.03051,0.1577,0.07974,0.04929,0.009839,0.04728,0.03283,0.2133,0.223,
2.103,0.2303,0.1011,0.05484,0.03057,0.1576,0.07826,0.04903,0.01002,0.04805,0.03196,0.2135,0.2251,
2.104,0.1909,0.1022,0.05492,0.03063,0.1573,0.0777,0.0492,0.009899,0.04856,0.0317,0.2135,0.2244,
2.104,0.1873,0.1013,0.05503,0.03074,0.157,0.07744,0.04928,0.01009,0.04845,0.03174,0.2138,0.2251,
2.107,0.1793,0.1022,0.05484,0.03078,0.157,0.07685,0.04935,0.01008,0.04911,0.03309,0.2135,0.2232,
2.111,0.1749,0.101,0.05486,0.03093,0.1588,0.07612,0.04956,0.0101,0.04906,0.03522,0.2118,0.2226,
2.109,0.1923,0.1007,0.05499,0.03056,0.1581,0.07502,0.04949,0.01063,0.0486,0.03526,0.212,0.2247,
2.107,0.1822,0.09963,0.05516,0.03055,0.1577,0.07344,0.04943,0.01062,0.04894,0.03482,0.2139,0.2259,
2.105,0.1877,0.09913,0.0553,0.03063,0.1576,0.0721,0.0492,0.01075,0.0497,0.03397,0.214,0.2276,
2.109,0.1768,0.1014,0.05534,0.0307,0.157,0.07027,0.0492,0.01088,0.05002,0.03615,0.2124,0.2267,
2.108,0.176,0.1007,0.05537,0.03084,0.1569,0.06946,0.04924,0.01115,0.05016,0.03581,0.2126,0.2277,
2.107,0.1738,0.1,0.05551,0.03092,0.1567,0.06842,0.04917,0.01116,0.05021,0.03585,0.2128,0.2292,
2.106,0.1937,0.09915,0.05574,0.03099,0.1571,0.06766,0.04906,0.01116,0.05023,0.03586,0.2129,0.2302,
2.106,0.2068,0.1005,0.05578,0.03102,0.1565,0.06652,0.04877,0.01114,0.05015,0.03673,0.2136,0.2293,
2.107,0.1804,0.1015,0.0558,0.03103,0.156,0.06501,0.04869,0.01138,0.04981,0.03783,0.2143,0.2287,
2.11,0.1667,0.1035,0.05574,0.03109,0.1561,0.0628,0.04886,0.01138,0.04972,0.03987,0.2124,0.2285,
2.107,0.1719,0.1029,0.05604,0.0312,0.1557,0.06076,0.04891,0.01139,0.04964,0.0399,0.2126,0.231,
2.109,0.1737,0.1018,0.05614,0.03132,0.1574,0.05965,0.04911,0.01153,0.04945,0.0416,0.2113,0.2307,
2.105,0.173,0.1011,0.0562,0.03145,0.1571,0.05697,0.04892,0.0117,0.04972,0.04112,0.2123,0.2334,
2.105,0.184,0.1033,0.05623,0.03146,0.1567,0.05594,0.04903,0.01155,0.05027,0.04072,0.213,0.2318,
2.1,0.182,0.103,0.05629,0.03106,0.1561,0.05529,0.05123,0.009623,0.05046,0.04044,0.2133,0.2332,
2.103,0.1772,0.104,0.05627,0.03122,0.1564,0.05504,0.05114,0.009631,0.05121,0.04114,0.2121,0.2318,
2.107,0.1804,0.1059,0.05638,0.03126,0.156,0.06119,0.04466,0.009495,0.05142,0.04328,0.2106,0.2298,
2.105,0.1705,0.105,0.05674,0.03093,0.156,0.06046,0.0447,0.009504,0.05146,0.04331,0.2108,0.2311,
2.101,0.1861,0.1022,0.0568,0.03102,0.1578,0.05888,0.04469,0.009501,0.05174,0.04287,0.2118,0.2328,
2.108,0.1795,0.1066,0.05668,0.03059,0.1576,0.05883,0.04442,0.009472,0.05253,0.04501,0.2111,0.2271,
2.113,0.1742,0.1094,0.05657,0.03066,0.1574,0.05846,0.04462,0.009386,0.05264,0.04708,0.2104,0.2234,
2.115,0.1886,0.112,0.05654,0.03074,0.1568,0.05829,0.04447,0.009382,0.05275,0.04786,0.2104,0.2207,
2.114,0.1881,0.109,0.05658,0.03078,0.1595,0.05844,0.04436,0.009515,0.05292,0.04761,0.2105,0.2208,
2.118,0.1765,0.1119,0.05667,0.03083,0.1591,0.05837,0.0443,0.009501,0.05341,0.04817,0.2111,0.2166,
2.118,0.1743,0.1115,0.05669,0.03092,0.1587,0.05843,0.04476,0.009362,0.0552,0.04624,0.2114,0.2168,
2.117,0.1803,0.1109,0.05683,0.03099,0.1583,0.0579,0.045,0.009615,0.05525,0.04563,0.2123,0.2172,
2.118,0.1889,0.1119,0.05737,0.03078,0.1586,0.05638,0.04488,0.009746,0.05755,0.04494,0.2106,0.2172,
2.122,0.1865,0.1124,0.05748,0.03093,0.1583,0.05643,0.04492,0.009883,0.05747,0.04661,0.2092,0.2164,
2.123,0.19,0.1122,0.05757,0.03099,0.158,0.05659,0.04492,0.0101,0.05719,0.04663,0.2093,0.2165,
2.122,0.1893,0.1117,0.05764,0.03106,0.1581,0.05674,0.04481,0.01011,0.05794,0.04592,0.2094,0.2166,
2.129,0.1859,0.1139,0.05777,0.03108,0.1578,0.05672,0.04479,0.01023,0.05937,0.04773,0.2069,0.2138,
2.128,0.1825,0.1131,0.05774,0.03117,0.1575,0.05671,0.04504,0.009969,0.06,0.04709,0.2079,0.2137,
2.127,0.185,0.1124,0.05783,0.03095,0.1572,0.05669,0.04528,0.009835,0.05985,0.04707,0.2089,0.2139,
2.126,0.1835,0.1118,0.05769,0.03106,0.1575,0.05696,0.04507,0.00984,0.06046,0.04652,0.209,0.2141,
2.127,0.1858,0.1115,0.05765,0.03115,0.1575,0.05699,0.04509,0.009974,0.06036,0.04654,0.2091,0.2142,
2.126,0.1818,0.1105,0.05765,0.03129,0.1579,0.05651,0.04513,0.009981,0.06027,0.04658,0.2093,0.215,
2.131,0.1946,0.1133,0.05768,0.03134,0.158,0.05556,0.04516,0.0103,0.06063,0.04893,0.2065,0.2126,
2.131,0.181,0.1129,0.05776,0.03143,0.158,0.05523,0.04505,0.01056,0.06064,0.04871,0.2066,0.2131,
2.132,0.1831,0.1143,0.05778,0.03151,0.1578,0.0568,0.04344,0.0104,0.06048,0.04954,0.2067,0.2113,
2.132,0.1783,0.1135,0.05783,0.03159,0.1576,0.05663,0.04361,0.01037,0.06077,0.04898,0.2077,0.2115,
2.131,0.1818,0.113,0.05782,0.03141,0.1567,0.05691,0.04336,0.01072,0.06067,0.04877,0.2088,0.2119,
2.132,0.1978,0.1128,0.05782,0.03145,0.157,0.05668,0.04321,0.01084,0.06061,0.04932,0.2089,0.2114,
2.128,0.1735,0.1095,0.05779,0.03096,0.1596,0.05587,0.04331,0.01071,0.06093,0.04892,0.2098,0.2125,
2.127,0.1703,0.1089,0.05766,0.03094,0.1593,0.05548,0.04319,0.01071,0.06142,0.04846,0.2109,0.2131,
2.131,0.181,0.1118,0.05769,0.03107,0.1589,0.05572,0.04308,0.01072,0.06198,0.04962,0.2096,0.2099,
2.13,0.1623,0.111,0.0577,0.03113,0.1585,0.05444,0.04315,0.01136,0.06191,0.04926,0.21,0.2116,
2.134,0.1636,0.1116,0.05759,0.03115,0.1581,0.05436,0.04309,0.01135,0.06331,0.05056,0.2089,0.21,
2.134,0.1718,0.1113,0.0576,0.03128,0.1575,0.05454,0.04301,0.01136,0.06538,0.04861,0.2091,0.2103,
2.134,0.1635,0.1107,0.05764,0.03135,0.1572,0.05486,0.04281,0.01137,0.06547,0.04868,0.2094,0.2106,
2.138,0.1669,0.114,0.05764,0.03146,0.1579,0.05522,0.04248,0.01138,0.06673,0.04901,0.2079,0.2063,
2.138,0.1687,0.1134,0.05767,0.03151,0.1575,0.05534,0.04234,0.01137,0.06852,0.04825,0.2078,0.2063,
2.138,0.1808,0.1123,0.05778,0.0316,0.1581,0.05505,0.04223,0.01138,0.06915,0.04767,0.2079,0.2068,
2.138,0.1708,0.1132,0.05777,0.03161,0.1575,0.05339,0.04211,0.01138,0.07105,0.04764,0.2071,0.2072,
2.136,0.1702,0.1129,0.05772,0.0317,0.1574,0.05297,0.04213,0.01139,0.07274,0.04601,0.2073,0.2077,
2.136,0.1831,0.1125,0.05743,0.0319,0.1573,0.05294,0.0421,0.01138,0.07323,0.04544,0.2081,0.2076,
2.132,0.1664,0.112,0.05739,0.0313,0.1575,0.05273,0.04185,0.01138,0.07645,0.04226,0.2082,0.2089,
2.132,0.1698,0.1112,0.05744,0.03135,0.1581,0.053,0.0416,0.01139,0.07647,0.04227,0.2083,0.2089,
2.131,0.1726,0.111,0.05732,0.0314,0.1577,0.05278,0.04132,0.01183,0.07597,0.04224,0.2092,0.2092,
2.137,0.1865,0.111,0.05761,0.0314,0.1588,0.05281,0.04134,0.01184,0.07652,0.04535,0.2057,0.2077,
2.138,0.1887,0.1128,0.05775,0.03145,0.1588,0.05281,0.04143,0.01195,0.07766,0.04378,0.2057,0.2058,
2.138,0.1977,0.1123,0.05788,0.03146,0.1589,0.05283,0.04171,0.0117,0.07822,0.04329,0.2058,0.2059,
2.133,0.1832,0.1117,0.05804,0.03103,0.1588,0.06247,0.032,0.01199,0.07831,0.0434,0.2061,0.2062,
2.132,0.1633,0.1109,0.05823,0.03081,0.1592,0.06247,0.03214,0.01197,0.07965,0.04195,0.2061,0.2065,
2.132,0.1594,0.1106,0.05822,0.03089,0.1587,0.06244,0.0323,0.01202,0.07938,0.04193,0.2071,0.2064,
2.131,0.1561,0.1103,0.05822,0.03087,0.1583,0.06225,0.0322,0.01249,0.07976,0.0412,0.2072,0.2072,
2.13,0.1523,0.1089,0.05816,0.03094,0.1588,0.06236,0.03205,0.01249,0.08008,0.04083,0.2082,0.2072,
2.13,0.1652,0.1078,0.05805,0.03117,0.1588,0.06258,0.03197,0.01251,0.08059,0.0405,0.2085,0.2075,
2.131,0.1627,0.1072,0.05827,0.03127,0.1615,0.06203,0.03199,0.01252,0.08123,0.04034,0.2082,0.2054,
2.133,0.1581,0.1042,0.05841,0.03134,0.1637,0.06195,0.03221,0.01234,0.0825,0.04175,0.2057,0.2058,
2.131,0.1668,0.1034,0.05858,0.03118,0.1637,0.06186,0.03211,0.01261,0.08377,0.0403,0.2059,0.2065,
2.13,0.1746,0.1021,0.05875,0.03114,0.1632,0.0618,0.03208,0.01286,0.08462,0.03908,0.2077,0.2066,
2.132,0.1795,0.101,0.05876,0.03147,0.1637,0.06155,0.03209,0.01312,0.08493,0.03995,0.2064,0.207,
2.132,0.1752,0.09964,0.05923,0.03146,0.1631,0.0614,0.03201,0.01382,0.08473,0.03939,0.2087,0.2065,
2.13,0.1904,0.09849,0.05923,0.03161,0.1639,0.06121,0.03212,0.01365,0.08566,0.03848,0.2088,0.2069,
2.129,0.1914,0.09786,0.05927,0.03171,0.1641,0.06044,0.03213,0.01378,0.08605,0.03799,0.2089,0.2077,
2.127,0.1828,0.0972,0.05941,0.03142,0.1637,0.06021,0.03201,0.01396,0.0866,0.03723,0.2099,0.2083,
2.127,0.1792,0.0965,0.05963,0.03147,0.1629,0.06023,0.03202,0.01416,0.08686,0.03679,0.211,0.2084,
2.126,0.1772,0.09605,0.05993,0.03128,0.1626,0.05953,0.03204,0.01472,0.08692,0.03623,0.2111,0.2096,
2.123,0.1784,0.09491,0.05994,0.03132,0.1627,0.05895,0.03199,0.0147,0.08776,0.03518,0.2129,0.2097,
2.128,0.1758,0.09733,0.05982,0.03141,0.1623,0.0589,0.03184,0.01474,0.08775,0.03701,0.2118,0.2071,
2.13,0.1805,0.09853,0.05984,0.03155,0.1629,0.0584,0.03187,0.01506,0.0883,0.03698,0.2112,0.2054,
2.129,0.1898,0.09827,0.05983,0.03171,0.1626,0.05754,0.03189,0.01494,0.08836,0.03701,0.2113,0.2065,
2.124,0.1917,0.09654,0.05974,0.03192,0.1637,0.0571,0.03192,0.01508,0.09246,0.03288,0.2115,0.2072,
2.123,0.2067,0.09588,0.05991,0.03198,0.1639,0.05695,0.03182,0.01509,0.09262,0.03276,0.2116,0.2075,
2.125,0.1889,0.09974,0.06005,0.0321,0.1641,0.05695,0.03182,0.01528,0.09475,0.03085,0.2122,0.2021,
2.124,0.1756,0.09936,0.05988,0.03201,0.1635,0.05667,0.03182,0.01528,0.09603,0.03023,0.2126,0.2027,
2.13,0.1867,0.0988,0.05998,0.03207,0.1636,0.0556,0.03183,0.01528,0.09607,0.03441,0.2085,0.2038,
2.132,0.1734,0.0986,0.05999,0.03186,0.1634,0.05549,0.03172,0.01529,0.09612,0.03561,0.2074,0.2045,
2.123,0.176,0.09831,0.06005,0.03197,0.1629,0.05545,0.0398,0.007182,0.09664,0.03574,0.2076,0.2043,
2.121,0.1793,0.09802,0.06002,0.03204,0.1626,0.05541,0.03977,0.007177,0.09723,0.03506,0.2085,0.2042,
2.12,0.1802,0.09773,0.06001,0.03212,0.1625,0.05468,0.03979,0.00718,0.09751,0.03484,0.2086,0.2051,
2.121,0.1672,0.09707,0.06037,0.0322,0.1623,0.05484,0.03968,0.007446,0.0973,0.03486,0.2087,0.2052,
2.119,0.1623,0.0966,0.0606,0.03168,0.1614,0.05448,0.03955,0.007447,0.09732,0.03487,0.2098,0.2063,
2.154,0.2328,0.09637,0.06062,0.03182,0.161,0.05415,0.03945,0.07518,0.02967,0.03489,0.21,0.2069,
2.158,0.1675,0.09542,0.06073,0.03186,0.1608,0.05356,0.03951,0.07512,0.03051,0.03676,0.2087,0.2071,
2.159,0.1743,0.09507,0.06077,0.03201,0.1608,0.05357,0.03953,0.07525,0.03072,0.03709,0.2081,0.2071,
2.161,0.1805,0.09491,0.06071,0.03214,0.1608,0.0532,0.03953,0.07539,0.03179,0.03699,0.207,0.2075,
2.163,0.1654,0.098,0.06067,0.03225,0.1608,0.05283,0.03972,0.07524,0.03167,0.037,0.2071,0.2047,
2.161,0.1722,0.09755,0.06059,0.03232,0.1607,0.05193,0.03969,0.07518,0.03236,0.03627,0.208,0.2054,
2.161,0.1781,0.09432,0.06096,0.03241,0.1632,0.05145,0.03971,0.07532,0.03294,0.03673,0.2069,0.206,
2.164,0.1707,0.09396,0.06082,0.03246,0.1631,0.0509,0.03981,0.07544,0.03302,0.03877,0.2054,0.2064,
2.164,0.2145,0.09282,0.06075,0.03261,0.1634,0.05096,0.03999,0.07551,0.03388,0.03789,0.2056,0.2066,
2.163,0.2078,0.09187,0.06073,0.03274,0.164,0.05098,0.04028,0.07545,0.03396,0.03764,0.2057,0.2067,
2.163,0.2017,0.09143,0.06068,0.03291,0.164,0.05101,0.04047,0.07562,0.03405,0.03728,0.2058,0.2068,
2.163,0.1985,0.09113,0.06076,0.03295,0.164,0.05102,0.04048,0.07564,0.035,0.03635,0.2058,0.2068,
2.162,0.1893,0.09041,0.06085,0.03253,0.1641,0.05097,0.04045,0.07575,0.03517,0.03595,0.2067,0.2071,
2.162,0.2165,0.08996,0.06122,0.03257,0.1639,0.05099,0.04046,0.07577,0.03657,0.03458,0.2068,0.2072,
2.139,0.2122,0.08915,0.06102,0.03261,0.164,0.05097,0.04058,0.09496,0.0188,0.03299,0.2077,0.2071,
2.143,0.2029,0.08888,0.06095,0.03273,0.1638,0.05101,0.04061,0.09502,0.01906,0.03483,0.2058,0.2073,
2.144,0.2009,0.08843,0.06101,0.03284,0.1638,0.05103,0.04062,0.09506,0.01983,0.03408,0.2059,0.2074,
2.144,0.1984,0.08824,0.06097,0.03301,0.163,0.05074,0.04068,0.09518,0.02049,0.0335,0.2062,0.208,
2.131,0.251,0.09098,0.06092,0.03277,0.1625,0.07027,0.01989,0.09506,0.02046,0.03445,0.207,0.2058,
2.13,0.2192,0.09074,0.06088,0.03279,0.1622,0.06999,0.02,0.09473,0.02045,0.03442,0.2078,0.206,
2.131,0.3631,0.09045,0.0607,0.03295,0.1623,0.07001,0.02056,0.09446,0.02045,0.03417,0.2079,0.206,
2.13,0.3478,0.08994,0.06071,0.033,0.1617,0.07014,0.02043,0.09464,0.02027,0.03417,0.2089,0.206,
2.13,0.344,0.08973,0.06061,0.03303,0.1603,0.06961,0.02055,0.09446,0.02026,0.03484,0.2102,0.2064,
2.13,0.3544,0.08916,0.06042,0.03314,0.1601,0.06921,0.02041,0.09456,0.02013,0.03549,0.2105,0.2069,
2.129,0.2171,0.08903,0.06051,0.03288,0.1597,0.06875,0.02042,0.09473,0.02025,0.03526,0.2106,0.2078,
2.129,0.2127,0.08837,0.06052,0.03289,0.1599,0.0688,0.02056,0.09467,0.02027,0.03529,0.2108,0.208,
2.128,0.213,0.08765,0.06061,0.03294,0.16,0.06806,0.02075,0.09455,0.02049,0.03508,0.2109,0.2089,
2.128,0.2077,0.08731,0.0605,0.03298,0.1599,0.068,0.02086,0.09465,0.02135,0.03387,0.2118,0.2087,
2.135,0.2061,0.08918,0.06046,0.03312,0.1598,0.06804,0.02117,0.09465,0.02163,0.0365,0.2088,0.2066,
2.133,0.2185,0.0863,0.0604,0.03272,0.1624,0.06821,0.02131,0.09443,0.02163,0.03644,0.209,0.2072,
2.133,0.2109,0.08614,0.06014,0.03281,0.1623,0.06825,0.02145,0.09435,0.02204,0.03606,0.2091,0.2073,
2.128,0.2074,0.08387,0.05943,0.03255,0.1635,0.06796,0.02102,0.09445,0.02257,0.0351,0.2118,0.2078,
2.127,0.204,0.08353,0.05941,0.032,0.1635,0.06798,0.02102,0.09447,0.02297,0.03471,0.2118,0.2086,
2.127,0.1882,0.08304,0.05947,0.03211,0.1638,0.06798,0.02116,0.09435,0.02298,0.03472,0.2118,0.2086,
2.134,0.1974,0.08491,0.05935,0.03208,0.1635,0.06786,0.02112,0.09419,0.0235,0.03715,0.2105,0.2059,
2.135,0.1849,0.08472,0.05939,0.03155,0.1632,0.06787,0.02113,0.09425,0.0238,0.03781,0.2096,0.2068,
2.134,0.1875,0.08389,0.05916,0.03132,0.1637,0.06789,0.02147,0.09404,0.0237,0.03782,0.2096,0.2074,
2.133,0.221,0.08342,0.05913,0.03134,0.1634,0.06714,0.02198,0.0936,0.02445,0.0369,0.2106,0.208,
2.141,0.21,0.08443,0.05907,0.03143,0.1635,0.06686,0.02252,0.09332,0.02487,0.0403,0.2065,0.2072,
2.141,0.214,0.08417,0.05909,0.03143,0.1638,0.06697,0.02241,0.09332,0.02487,0.0403,0.2065,0.2072,
2.143,0.1845,0.08484,0.05941,0.03151,0.1637,0.06655,0.02255,0.09322,0.02573,0.03945,0.2066,0.2064,
2.143,0.183,0.08418,0.05928,0.03164,0.1641,0.06649,0.02292,0.09266,0.02708,0.03814,0.2066,0.2069,
2.144,0.1973,0.08416,0.05901,0.03191,0.1638,0.06653,0.02356,0.09208,0.02709,0.03816,0.2068,0.207,
2.144,0.1928,0.0837,0.05888,0.03188,0.1634,0.06642,0.02365,0.09204,0.02725,0.03829,0.2079,0.2066,
2.145,0.1904,0.08355,0.0589,0.03206,0.1632,0.0656,0.02355,0.0923,0.02799,0.03869,0.2066,0.2076,
2.16,0.2075,0.083,0.0589,0.03213,0.1631,0.06566,0.03804,0.07772,0.02836,0.03817,0.2075,0.2075,
2.159,0.2091,0.08252,0.05874,0.03221,0.1631,0.06503,0.03829,0.07739,0.02851,0.03807,0.2076,0.2085,
2.158,0.213,0.08228,0.05866,0.03195,0.1631,0.06506,0.0387,0.07715,0.02916,0.03732,0.2077,0.2089,
2.163,0.196,0.08321,0.05883,0.03199,0.1635,0.0651,0.03927,0.07665,0.03051,0.03748,0.2064,0.2071,
