entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.149,0.1675,0.09893,0.06901,0.04839,0.1976,0.14,0.03378,0.0114,0.03998,0.02918,0.1651,0.1665,
2.151,0.2044,0.103,0.06896,0.0485,0.1975,0.1396,0.03382,0.01141,0.04002,0.02921,0.1653,0.1627,
2.152,0.1971,0.1026,0.06899,0.04864,0.1965,0.1393,0.03373,0.01182,0.03974,0.02937,0.1659,0.1634,
2.152,0.2161,0.1023,0.06906,0.04878,0.196,0.1393,0.03368,0.01191,0.04122,0.02778,0.1661,0.1639,
2.151,0.2089,0.1018,0.06897,0.04884,0.1958,0.1396,0.03335,0.01191,0.04166,0.02732,0.1669,0.1638,
2.153,0.1961,0.1011,0.06891,0.04893,0.1961,0.1393,0.03357,0.01173,0.04189,0.0286,0.1655,0.1644,
2.152,0.1938,0.1005,0.0686,0.04907,0.196,0.139,0.03363,0.01164,0.04205,0.02854,0.1658,0.1652,
2.151,0.2015,0.09791,0.0683,0.04927,0.1982,0.1384,0.03366,0.01196,0.04247,0.02776,0.1659,0.1661,
2.15,0.1903,0.0975,0.06793,0.04939,0.1983,0.1387,0.03371,0.01186,0.04312,0.02717,0.1661,0.1663,
2.15,0.2197,0.09665,0.06768,0.0496,0.1982,0.1372,0.03376,0.0121,0.04317,0.02702,0.1664,0.1683,
2.149,0.244,0.09559,0.06783,0.04982,0.198,0.1366,0.03376,0.01221,0.04385,0.02612,0.1672,0.169,
2.149,0.2002,0.09518,0.0676,0.04992,0.1978,0.1362,0.03387,0.01234,0.04409,0.02563,0.168,0.1693,
2.151,0.3127,0.09632,0.06749,0.05015,0.1981,0.1358,0.03392,0.01236,0.04415,0.02648,0.1674,0.1679,
2.153,0.2231,0.09707,0.06722,0.05031,0.1983,0.1356,0.03395,0.01237,0.0449,0.02675,0.1665,0.167,
2.151,0.1444,0.09475,0.06686,0.05044,0.1996,0.1355,0.03403,0.01236,0.04498,0.02652,0.168,0.1669,
2.151,0.1376,0.09428,0.06693,0.05059,0.1994,0.1352,0.03406,0.01237,0.04552,0.02603,0.1682,0.1675,
2.15,0.1321,0.09393,0.06692,0.05069,0.1988,0.1346,0.03437,0.01206,0.04552,0.02604,0.169,0.1681,
2.148,0.141,0.09315,0.06687,0.05031,0.1987,0.1334,0.03447,0.01195,0.04763,0.02392,0.1699,0.1697,
2.147,0.1384,0.09265,0.06675,0.05033,0.198,0.1327,0.03445,0.01194,0.04778,0.02372,0.1714,0.1702,
2.151,0.1361,0.09724,0.06645,0.05044,0.1976,0.132,0.03446,0.01195,0.04798,0.02432,0.1716,0.166,
2.153,0.1287,0.09693,0.06633,0.05014,0.1975,0.13,0.03448,0.01195,0.04833,0.02557,0.1702,0.1686,
2.155,0.1347,0.1007,0.06612,0.05017,0.1972,0.1282,0.03448,0.01214,0.04834,0.0258,0.1706,0.1662,
2.152,0.1409,0.1002,0.06597,0.0499,0.1971,0.1273,0.03468,0.012,0.05027,0.02376,0.1714,0.1674,
2.151,0.1396,0.09959,0.06583,0.05005,0.1971,0.1248,0.03488,0.01205,0.04999,0.02375,0.1722,0.1698,
2.151,0.1325,0.09907,0.06544,0.05013,0.1971,0.1234,0.03488,0.01243,0.04973,0.02362,0.173,0.1712,
2.155,0.1315,0.1005,0.06525,0.05013,0.197,0.1227,0.03484,0.01322,0.04915,0.02511,0.1727,0.1693,
2.157,0.1367,0.1029,0.06542,0.04982,0.197,0.1221,0.03487,0.01303,0.04935,0.02563,0.1721,0.1678,
2.147,0.1402,0.09913,0.06533,0.04994,0.2,0.1266,0.0297,0.01333,0.04982,0.02487,0.1723,0.1689,
2.138,0.1431,0.09858,0.06518,0.05006,0.1999,0.1255,0.03632,0.006866,0.05108,0.02359,0.1725,0.1705,
2.138,0.16,0.09811,0.06524,0.05011,0.1994,0.1248,0.03615,0.006971,0.05126,0.02331,0.1734,0.1713,
2.153,0.1906,0.09741,0.06537,0.05029,0.199,0.1238,0.03631,0.03989,0.01849,0.02316,0.1736,0.1727,
2.103,0.1876,0.09675,0.06537,0.05029,0.1989,0.1486,0.009835,0.03989,0.01849,0.02315,0.1745,0.1743,
2.108,0.1949,0.09858,0.06528,0.05039,0.1986,0.1482,0.009724,0.04113,0.01765,0.02547,0.1725,0.1726,
2.107,0.1811,0.09776,0.06515,0.05047,0.1992,0.1475,0.009482,0.04131,0.01805,0.02493,0.1725,0.1736,
2.107,0.1897,0.09716,0.06501,0.05072,0.1989,0.1473,0.009493,0.04146,0.01818,0.02475,0.1728,0.1743,
2.11,0.1935,0.09824,0.06513,0.05085,0.1986,0.1467,0.009596,0.04128,0.0183,0.02572,0.1718,0.1737,
2.115,0.1824,0.1005,0.06504,0.051,0.1985,0.1465,0.009602,0.04131,0.0185,0.02721,0.1703,0.1716,
2.114,0.1761,0.0998,0.06478,0.05093,0.1989,0.1459,0.009479,0.04144,0.01875,0.02688,0.1704,0.1727,
2.118,0.1662,0.1034,0.0647,0.05112,0.1988,0.1457,0.009307,0.04174,0.01871,0.02821,0.1691,0.1692,
2.12,0.1737,0.1037,0.06474,0.05117,0.1986,0.1454,0.009432,0.04193,0.01848,0.02893,0.1691,0.1685,
2.119,0.1422,0.1014,0.06485,0.05132,0.2016,0.1438,0.009437,0.0422,0.01868,0.02904,0.1687,0.1689,
2.119,0.1472,0.1007,0.06501,0.05145,0.2012,0.1426,0.009452,0.04253,0.01865,0.02889,0.1689,0.1706,
2.121,0.1603,0.1029,0.06489,0.05173,0.2013,0.142,0.009463,0.04258,0.01915,0.02844,0.1691,0.1684,
2.119,0.1575,0.102,0.06465,0.05174,0.2012,0.1403,0.009194,0.04291,0.01914,0.02806,0.1707,0.1701,
2.123,0.153,0.1042,0.06452,0.05158,0.201,0.1402,0.0092,0.04305,0.0201,0.02873,0.1691,0.1684,
2.122,0.1698,0.1039,0.06453,0.05136,0.201,0.1387,0.009289,0.04314,0.02066,0.02798,0.1692,0.1703,
2.122,0.1484,0.1033,0.06466,0.05145,0.2007,0.1373,0.009194,0.04317,0.0211,0.02759,0.1694,0.1722,
2.123,0.1537,0.1054,0.06441,0.05162,0.2008,0.1365,0.009287,0.04312,0.02111,0.02762,0.1695,0.1706,
2.124,0.1545,0.107,0.06441,0.05166,0.2007,0.1356,0.009282,0.04335,0.02122,0.02759,0.1699,0.1694,
2.127,0.16,0.1083,0.0644,0.05176,0.1997,0.1353,0.009498,0.04315,0.02185,0.02781,0.17,0.1683,
2.134,0.1627,0.1078,0.06439,0.05191,0.1994,0.1352,0.009881,0.04283,0.02238,0.03077,0.1667,0.1687,
2.144,0.1602,0.1075,0.06426,0.05198,0.199,0.1346,0.02105,0.03164,0.02274,0.0304,0.1675,0.1693,
2.143,0.1503,0.1069,0.06422,0.05185,0.1993,0.1336,0.02133,0.03172,0.02241,0.03041,0.1676,0.1706,
2.143,0.1606,0.1062,0.06418,0.05197,0.1996,0.1326,0.02145,0.03163,0.0226,0.03025,0.1677,0.1718,
2.142,0.1679,0.1054,0.06376,0.05211,0.1993,0.1312,0.02152,0.03169,0.02291,0.02974,0.1693,0.1731,
2.143,0.1668,0.1088,0.06389,0.0522,0.1991,0.1298,0.02143,0.03192,0.02272,0.02977,0.1694,0.171,
2.143,0.1694,0.1085,0.06392,0.05214,0.1989,0.1291,0.02144,0.03222,0.02244,0.02978,0.1695,0.1721,
2.111,0.1983,0.1097,0.06421,0.05191,0.1989,0.1431,0.007283,0.03202,0.02245,0.02979,0.1696,0.1711,
2.11,0.1911,0.1093,0.06416,0.0521,0.1989,0.1425,0.007251,0.03199,0.02355,0.02857,0.1696,0.1721,
2.11,0.1771,0.1088,0.06408,0.05217,0.1987,0.1415,0.007355,0.03202,0.02443,0.02753,0.1704,0.173,
2.114,0.1871,0.1096,0.06391,0.05233,0.1994,0.1403,0.007344,0.03225,0.02413,0.02973,0.1684,0.1726,
2.115,0.1598,0.1121,0.06389,0.05241,0.1998,0.1394,0.007455,0.03227,0.02479,0.02898,0.1685,0.1704,
2.116,0.1606,0.1118,0.06395,0.05251,0.1994,0.1384,0.00764,0.03238,0.02513,0.02843,0.1686,0.1717,
2.117,0.1697,0.1127,0.064,0.05267,0.1998,0.1377,0.007943,0.03209,0.02532,0.02826,0.1687,0.1708,
2.117,0.1603,0.1137,0.06387,0.05275,0.2002,0.1374,0.008164,0.03188,0.02571,0.02788,0.1696,0.1689,
2.117,0.1584,0.113,0.06393,0.05289,0.2002,0.137,0.008277,0.03203,0.02549,0.0279,0.1697,0.1695,
2.116,0.1629,0.1126,0.06342,0.05284,0.2004,0.1356,0.008283,0.03214,0.02573,0.02761,0.1699,0.1714,
2.118,0.1499,0.1163,0.06342,0.05291,0.2003,0.1348,0.00828,0.03235,0.02551,0.02761,0.1707,0.1678,
2.118,0.1546,0.1158,0.06332,0.05306,0.2004,0.1336,0.008521,0.03224,0.02581,0.02723,0.1708,0.1693,
2.117,0.1532,0.1145,0.06344,0.05291,0.2008,0.1321,0.008639,0.03227,0.02729,0.0257,0.171,0.1713,
2.116,0.1579,0.1138,0.06341,0.05267,0.201,0.1308,0.008645,0.0323,0.02817,0.02486,0.1711,0.1733,
2.116,0.1643,0.1127,0.06367,0.05279,0.2013,0.1288,0.008907,0.03206,0.02839,0.02468,0.1713,0.1755,
2.116,0.1744,0.1128,0.06352,0.05282,0.2017,0.1257,0.009252,0.03195,0.02839,0.02483,0.1717,0.1774,
2.117,0.165,0.1153,0.0633,0.0526,0.2015,0.1233,0.009841,0.03155,0.03012,0.02359,0.172,0.1768,
2.119,0.164,0.1155,0.06349,0.05266,0.2013,0.1227,0.009844,0.03156,0.03066,0.02371,0.1723,0.1763,
2.121,0.164,0.1174,0.06326,0.05286,0.2013,0.1227,0.01007,0.03149,0.03092,0.02402,0.1719,0.1741,
2.123,0.1626,0.1169,0.06341,0.05291,0.2022,0.1216,0.01027,0.0313,0.03178,0.02462,0.1714,0.1737,
2.122,0.1691,0.1161,0.06344,0.05242,0.2021,0.1205,0.01049,0.03122,0.03253,0.02379,0.1716,0.1758,
2.121,0.1803,0.1157,0.06339,0.0521,0.2021,0.1191,0.0105,0.03124,0.03355,0.02281,0.1717,0.1779,
2.12,0.1675,0.1154,0.06299,0.05216,0.2022,0.1187,0.01051,0.03189,0.03393,0.02185,0.1719,0.1785,
2.12,0.1977,0.1144,0.06326,0.05195,0.2026,0.1187,0.01051,0.0319,0.03394,0.02185,0.1719,0.1789,
2.118,0.1796,0.1136,0.06319,0.05214,0.2024,0.1174,0.01022,0.03206,0.03401,0.02167,0.1722,0.1811,
2.115,0.187,0.1113,0.06291,0.05215,0.2043,0.1163,0.01031,0.03198,0.03464,0.02085,0.1745,0.1807,
2.115,0.1794,0.1106,0.06261,0.05222,0.2035,0.1163,0.01052,0.03177,0.03464,0.02085,0.1762,0.1807,
2.119,0.1844,0.1139,0.06254,0.0523,0.2034,0.1161,0.0104,0.0318,0.03468,0.0219,0.1754,0.1776,
2.122,0.1754,0.1174,0.06231,0.05243,0.2033,0.1153,0.0104,0.03183,0.0349,0.02287,0.1744,0.1749,
2.121,0.1844,0.1166,0.06201,0.05256,0.203,0.1147,0.0105,0.03169,0.03507,0.02264,0.176,0.1753,
2.121,0.1721,0.1151,0.06239,0.05264,0.2029,0.1133,0.01083,0.03138,0.03547,0.02226,0.1769,0.1767,
2.119,0.1763,0.1145,0.06232,0.05209,0.203,0.1134,0.01095,0.03146,0.03671,0.0209,0.1771,0.1776,
2.122,0.1784,0.1159,0.06261,0.05207,0.2029,0.1134,0.01187,0.0304,0.03666,0.02143,0.1781,0.1747,
2.122,0.1721,0.1146,0.063,0.05207,0.2024,0.1131,0.01215,0.03024,0.03703,0.02086,0.1797,0.1748,
2.11,0.181,0.112,0.06293,0.05176,0.2047,0.1194,0.0113,0.02499,0.03715,0.02065,0.1798,0.1753,
2.108,0.1814,0.1113,0.06275,0.05134,0.2041,0.118,0.0114,0.02486,0.0376,0.02014,0.1815,0.1769,
2.11,0.1854,0.1118,0.0627,0.05143,0.2045,0.1178,0.01154,0.02473,0.03811,0.02035,0.1818,0.1753,
2.116,0.1735,0.1136,0.06281,0.05152,0.2045,0.1175,0.01137,0.02505,0.03807,0.02308,0.179,0.1734,
2.114,0.1751,0.1118,0.06278,0.05161,0.2054,0.1175,0.01096,0.02505,0.03861,0.02255,0.1799,0.1739,
2.114,0.1743,0.1115,0.06272,0.05164,0.2051,0.1174,0.01095,0.02545,0.03818,0.02254,0.1807,0.1738,
2.112,0.1674,0.1086,0.06267,0.0516,0.2075,0.1175,0.01096,0.02546,0.03841,0.02234,0.1809,0.1741,
2.112,0.1631,0.1078,0.06251,0.05172,0.2077,0.1176,0.01097,0.02564,0.0383,0.02237,0.1811,0.1744,
2.112,0.1941,0.1067,0.06262,0.05187,0.2082,0.1168,0.01109,0.02569,0.03829,0.02227,0.1812,0.1754,
2.111,0.1815,0.1059,0.06264,0.0516,0.2084,0.1156,0.0111,0.0259,0.03812,0.02228,0.1813,0.1772,
2.109,0.1731,0.1051,0.06218,0.05174,0.2082,0.114,0.0112,0.02576,0.03817,0.02215,0.1829,0.1785,
2.119,0.1803,0.1098,0.06255,0.05187,0.2082,0.113,0.01121,0.0259,0.03874,0.02524,0.1794,0.1741,
2.118,0.1929,0.1094,0.06226,0.05193,0.208,0.1117,0.0117,0.02593,0.0383,0.02512,0.1803,0.1754,
2.122,0.1889,0.112,0.06222,0.0521,0.2085,0.111,0.01133,0.0263,0.03829,0.02651,0.1786,0.1732,
2.122,0.187,0.1114,0.0621,0.05226,0.2087,0.1108,0.01147,0.03545,0.02923,0.02635,0.1787,0.1736,
2.122,0.1951,0.1108,0.06198,0.05237,0.2086,0.1104,0.01157,0.03543,0.02931,0.02613,0.1795,0.1739,
2.121,0.1876,0.1101,0.06223,0.05205,0.2085,0.1099,0.01158,0.03556,0.02986,0.02554,0.1797,0.1751,
2.121,0.1869,0.1094,0.06208,0.0521,0.2077,0.1091,0.01169,0.03576,0.02972,0.02534,0.1814,0.1757,
2.119,0.1918,0.1087,0.06179,0.05224,0.2081,0.1075,0.0117,0.0359,0.02964,0.02535,0.1815,0.1775,
2.118,0.1928,0.1074,0.06196,0.05232,0.2088,0.1068,0.01173,0.03581,0.03113,0.02389,0.1817,0.1785,
2.118,0.1881,0.1064,0.06214,0.05244,0.2087,0.1066,0.01172,0.0358,0.03112,0.02388,0.1825,0.1787,
2.117,0.1838,0.1057,0.06236,0.0526,0.2085,0.1065,0.01152,0.03619,0.03111,0.0236,0.1827,0.1793,
2.12,0.1856,0.1078,0.06247,0.05266,0.209,0.1065,0.01159,0.03624,0.03122,0.02385,0.1823,0.1764,
2.105,0.2088,0.1074,0.06235,0.05276,0.2088,0.1056,0.01158,0.0547,0.01315,0.02341,0.1832,0.1771,
2.105,0.2055,0.1069,0.06248,0.05259,0.2088,0.1039,0.01173,0.05457,0.0139,0.02268,0.1832,0.1792,
2.102,0.1983,0.106,0.06271,0.05206,0.2083,0.1016,0.0117,0.0546,0.0137,0.02262,0.1855,0.1812,
2.101,0.2099,0.1052,0.06283,0.05209,0.2082,0.1011,0.01182,0.05481,0.01332,0.02261,0.1863,0.1816,
2.104,0.22,0.1069,0.06284,0.05218,0.2084,0.1005,0.01183,0.05485,0.01442,0.02258,0.1854,0.18,
2.102,0.2056,0.1062,0.06284,0.05219,0.2083,0.0972,0.01184,0.05492,0.01462,0.02242,0.1857,0.1839,
2.101,0.181,0.1055,0.06286,0.05192,0.208,0.09646,0.01181,0.05488,0.01503,0.02192,0.1865,0.1851,
2.101,0.1942,0.1046,0.0631,0.05207,0.2078,0.09642,0.01181,0.05486,0.01544,0.0215,0.1874,0.185,
2.107,0.2194,0.106,0.06298,0.05219,0.2083,0.09648,0.01181,0.05506,0.01528,0.02389,0.1851,0.1828,
2.105,0.212,0.1054,0.06294,0.05184,0.2079,0.09547,0.0118,0.05488,0.01526,0.02386,0.1868,0.184,
2.103,0.1606,0.1046,0.06293,0.05111,0.208,0.09466,0.0118,0.05492,0.01554,0.0236,0.1869,0.1859,
2.111,0.1634,0.1063,0.06274,0.0512,0.2086,0.09398,0.0118,0.0549,0.01621,0.02657,0.1841,0.1836,
2.109,0.1726,0.1061,0.06276,0.05098,0.2085,0.09267,0.01164,0.05528,0.01584,0.02658,0.1841,0.1855,
2.107,0.1692,0.1057,0.06271,0.05111,0.2083,0.09147,0.01152,0.05563,0.01603,0.02598,0.1849,0.1866,
2.11,0.1727,0.1101,0.06259,0.05088,0.2086,0.09175,0.01089,0.05588,0.01575,0.02758,0.1841,0.1819,
2.094,0.1762,0.1107,0.06259,0.05057,0.2088,0.09716,0.004163,0.05608,0.01569,0.02834,0.1834,0.1825,
2.097,0.1548,0.1131,0.06273,0.05062,0.2099,0.09681,0.004375,0.05579,0.01586,0.02903,0.1841,0.1778,
2.096,0.1497,0.1126,0.0629,0.05039,0.2093,0.0957,0.004381,0.05587,0.01617,0.02877,0.1843,0.1796,
2.097,0.1563,0.1116,0.06373,0.05057,0.2088,0.09537,0.004472,0.05591,0.0163,0.0286,0.1845,0.1802,
2.097,0.1534,0.1113,0.06393,0.05067,0.208,0.09424,0.004504,0.05595,0.01615,0.02864,0.1847,0.1819,
2.097,0.1544,0.1116,0.06377,0.05068,0.2087,0.09299,0.00442,0.056,0.01637,0.02938,0.1839,0.1822,
2.097,0.1579,0.1108,0.06389,0.05071,0.2083,0.09106,0.004727,0.0557,0.01663,0.02913,0.1849,0.1841,
2.096,0.1608,0.1103,0.06381,0.05082,0.2083,0.09013,0.004731,0.05575,0.01693,0.02887,0.1851,0.1853,
2.102,0.1726,0.1137,0.06395,0.05093,0.208,0.09015,0.004863,0.05563,0.0172,0.03045,0.1842,0.181,
2.101,0.1708,0.1132,0.06391,0.05107,0.2077,0.08917,0.004847,0.05567,0.01722,0.03048,0.1844,0.1823,
2.101,0.161,0.1118,0.06449,0.05112,0.2077,0.08829,0.005087,0.05541,0.01721,0.03048,0.1853,0.1831,
2.127,0.174,0.1137,0.06507,0.0512,0.2073,0.08837,0.02417,0.0365,0.01712,0.031,0.1849,0.1807,
2.126,0.1808,0.1132,0.06516,0.05085,0.2066,0.08786,0.02436,0.03644,0.01739,0.03045,0.1865,0.1812,
2.126,0.1796,0.1129,0.06516,0.05097,0.2064,0.08791,0.02482,0.03635,0.01738,0.03014,0.1866,0.1813,
2.129,0.1739,0.1139,0.06529,0.05074,0.2062,0.08767,0.02485,0.03648,0.01731,0.03149,0.1855,0.1806,
2.13,0.1591,0.1128,0.06522,0.05108,0.2061,0.08767,0.02523,0.0361,0.0181,0.0307,0.1864,0.1806,
2.132,0.1574,0.1134,0.0652,0.05076,0.2066,0.08749,0.02518,0.03613,0.01838,0.03201,0.187,0.1778,
2.121,0.1719,0.1126,0.06515,0.0509,0.207,0.0863,0.02519,0.04573,0.009243,0.0316,0.1872,0.1791,
2.12,0.1657,0.1122,0.0653,0.05102,0.2069,0.08579,0.02503,0.04565,0.009246,0.03161,0.1872,0.18,
2.124,0.1798,0.1144,0.06536,0.05071,0.2068,0.08533,0.02494,0.04568,0.01013,0.03244,0.1856,0.1786,
2.116,0.1921,0.1178,0.06556,0.05083,0.2064,0.08502,0.05758,0.01328,0.01053,0.03284,0.185,0.1751,
2.116,0.1545,0.1174,0.06554,0.05061,0.2062,0.08466,0.05767,0.01315,0.0107,0.03263,0.1858,0.1757,
2.118,0.1675,0.1192,0.06568,0.05074,0.2063,0.08421,0.05772,0.01316,0.01089,0.0335,0.1849,0.1737,
2.118,0.1678,0.1191,0.06575,0.05049,0.2059,0.08414,0.05789,0.01355,0.01027,0.03352,0.185,0.1744,
2.119,0.1631,0.1197,0.06589,0.05009,0.2051,0.08374,0.05784,0.0137,0.011,0.03318,0.1862,0.1736,
2.121,0.1684,0.1209,0.06581,0.04987,0.2049,0.08281,0.05785,0.01358,0.011,0.03495,0.1852,0.1731,
2.121,0.1549,0.1207,0.06588,0.04955,0.2046,0.08228,0.05802,0.01335,0.01146,0.03453,0.1853,0.1743,
2.12,0.1558,0.1198,0.06605,0.04924,0.2049,0.08129,0.05819,0.01332,0.01214,0.03375,0.1854,0.176,
2.12,0.1503,0.119,0.06627,0.04931,0.2051,0.08163,0.05789,0.01347,0.01219,0.03356,0.1854,0.176,
2.12,0.149,0.1188,0.06627,0.04939,0.2051,0.08167,0.05792,0.01348,0.01253,0.03325,0.1855,0.1761,
2.124,0.1539,0.1195,0.06629,0.04911,0.2053,0.08146,0.05793,0.01348,0.01481,0.03191,0.1846,0.1755,
2.124,0.1579,0.1187,0.06633,0.04934,0.2058,0.08147,0.05794,0.01348,0.01481,0.03192,0.1847,0.1756,
2.124,0.1546,0.118,0.06641,0.04945,0.2056,0.08144,0.05792,0.01348,0.01501,0.0317,0.1855,0.1755,
2.123,0.156,0.1173,0.06654,0.04909,0.2055,0.08116,0.05788,0.01349,0.01521,0.03154,0.1857,0.1766,
2.124,0.1616,0.1167,0.06675,0.0491,0.2048,0.08124,0.0578,0.01339,0.01725,0.02933,0.1873,0.1763,
2.131,0.1604,0.1193,0.06686,0.04923,0.2043,0.08091,0.05819,0.01307,0.01959,0.02986,0.1847,0.174,
2.133,0.1701,0.1189,0.0669,0.04927,0.2045,0.08052,0.05821,0.01326,0.01952,0.03101,0.1835,0.1745,
2.131,0.1624,0.116,0.06691,0.04901,0.206,0.08017,0.05825,0.0134,0.0194,0.03103,0.1845,0.1753,
2.131,0.152,0.1157,0.06672,0.04913,0.2059,0.08025,0.05831,0.01341,0.01962,0.03085,0.1847,0.1754,
2.132,0.1512,0.1175,0.06656,0.04933,0.2058,0.08029,0.06124,0.01052,0.01963,0.03316,0.1825,0.1734,
2.13,0.1905,0.1159,0.06678,0.04887,0.2062,0.07958,0.06102,0.01051,0.01998,0.03274,0.1841,0.1743,
2.131,0.1588,0.1155,0.06682,0.04862,0.2062,0.0797,0.06096,0.01076,0.02035,0.03268,0.1837,0.1748,
2.121,0.1618,0.1151,0.06692,0.04873,0.2059,0.0974,0.04347,0.01066,0.02036,0.0327,0.1838,0.1749,
2.124,0.1597,0.1143,0.06681,0.04878,0.206,0.09749,0.04335,0.01105,0.02049,0.03387,0.183,0.1749,
2.124,0.1656,0.114,0.06697,0.04852,0.2057,0.09782,0.04311,0.01117,0.02039,0.03389,0.1831,0.1753,
2.124,0.1451,0.1135,0.06706,0.0487,0.2055,0.09801,0.04311,0.01111,0.02061,0.03371,0.1832,0.1755,
2.117,0.1376,0.1128,0.067,0.04869,0.2055,0.1045,0.03633,0.0111,0.02075,0.03356,0.1841,0.1757,
2.117,0.1397,0.116,0.0664,0.04742,0.2057,0.104,0.03603,0.0113,0.02134,0.033,0.1841,0.1746,
2.118,0.1384,0.1155,0.06662,0.04753,0.2053,0.1023,0.03585,0.01131,0.02136,0.03448,0.1829,0.1768,
2.12,0.1442,0.1168,0.06697,0.04766,0.2051,0.1003,0.03588,0.01132,0.02304,0.03343,0.1825,0.177,
2.114,0.1431,0.116,0.06728,0.0478,0.2051,0.1047,0.03087,0.01133,0.02305,0.03345,0.1826,0.1778,
2.105,0.1586,0.1116,0.06725,0.04765,0.209,0.1045,0.03477,0.007007,0.02304,0.03347,0.1827,0.179,
2.105,0.1705,0.1108,0.06752,0.04781,0.209,0.1038,0.03504,0.006852,0.02402,0.03233,0.1828,0.18,
2.104,0.1476,0.1098,0.06773,0.04788,0.2088,0.1032,0.03485,0.006852,0.0247,0.03165,0.1837,0.1808,
2.101,0.1711,0.1087,0.06787,0.04646,0.2085,0.1022,0.03476,0.006855,0.02511,0.03127,0.1847,0.1834,
2.101,0.1625,0.1076,0.06794,0.04658,0.209,0.1024,0.03481,0.006979,0.0254,0.03078,0.1849,0.1836,
2.105,0.171,0.1074,0.06798,0.04672,0.2094,0.1022,0.03462,0.006985,0.02553,0.03272,0.183,0.1834,
2.104,0.1545,0.1067,0.06805,0.04665,0.2084,0.1014,0.03484,0.007053,0.02572,0.03251,0.1835,0.1852,
2.106,0.1586,0.1089,0.06828,0.0467,0.2083,0.1012,0.03466,0.007216,0.02608,0.03223,0.1842,0.1822,
2.111,0.1778,0.1086,0.06853,0.04682,0.2079,0.1013,0.03468,0.02254,0.01171,0.03131,0.1844,0.1823,
2.111,0.1541,0.108,0.06836,0.0469,0.2078,0.1009,0.03463,0.02278,0.01171,0.03104,0.1852,0.1827,
2.072,0.163,0.1089,0.06837,0.04705,0.207,0.1251,0.01051,0.02278,0.01187,0.03134,0.1857,0.1814,
2.072,0.1536,0.1085,0.06838,0.04686,0.2069,0.1252,0.01063,0.02269,0.01206,0.03118,0.1858,0.1818,
2.071,0.1636,0.1079,0.06855,0.04614,0.2065,0.1243,0.011,0.0223,0.01246,0.03077,0.1867,0.1834,
2.076,0.164,0.1083,0.06864,0.04621,0.2057,0.124,0.01101,0.02232,0.01273,0.03259,0.1857,0.1829,
2.076,0.143,0.1079,0.06871,0.04634,0.2049,0.1241,0.01094,0.02235,0.01299,0.0324,0.186,0.1834,
2.075,0.1566,0.1069,0.06864,0.04595,0.2055,0.1236,0.01083,0.02237,0.013,0.03242,0.1861,0.1847,
2.074,0.1657,0.1061,0.06878,0.04604,0.2058,0.1236,0.01054,0.02253,0.01307,0.03222,0.1861,0.1852,
2.074,0.1518,0.1055,0.0691,0.0462,0.2054,0.1233,0.01055,0.02255,0.01363,0.03169,0.1863,0.1858,
2.074,0.1572,0.1048,0.06943,0.04585,0.205,0.1234,0.01056,0.02257,0.01395,0.03143,0.1865,0.1865,
2.074,0.1502,0.1032,0.06944,0.04604,0.2078,0.1229,0.01043,0.02264,0.01422,0.03157,0.1861,0.1857,
2.077,0.1496,0.1051,0.0695,0.04617,0.2077,0.1217,0.01238,0.0207,0.01441,0.03176,0.1859,0.1847,
2.077,0.1744,0.1043,0.06951,0.04632,0.2081,0.1214,0.01231,0.02071,0.0155,0.0307,0.186,0.1853,
2.08,0.1814,0.1064,0.06959,0.04597,0.2073,0.1207,0.01231,0.02088,0.01546,0.03202,0.1856,0.1838,
2.08,0.1732,0.106,0.06958,0.04569,0.2073,0.1208,0.01232,0.02089,0.01547,0.03204,0.1856,0.1844,
2.079,0.1784,0.1056,0.06976,0.0453,0.2071,0.12,0.01232,0.0209,0.01578,0.03175,0.1857,0.1858,
2.078,0.1655,0.1051,0.06988,0.04497,0.207,0.1185,0.01233,0.02091,0.01618,0.03138,0.1859,0.1879,
2.079,0.1508,0.1048,0.06984,0.04516,0.2066,0.1186,0.01234,0.02093,0.01682,0.03078,0.186,0.1881,
2.082,0.169,0.1063,0.06995,0.04526,0.2062,0.1181,0.01225,0.02095,0.01706,0.03172,0.1851,0.1871,
2.082,0.161,0.1053,0.07005,0.04542,0.2064,0.1172,0.01226,0.02097,0.01747,0.03136,0.1853,0.1882,
2.081,0.1492,0.1044,0.06991,0.04556,0.2069,0.1165,0.01227,0.02099,0.01807,0.0308,0.1854,0.1891,
2.087,0.1604,0.1058,0.0699,0.04573,0.208,0.1163,0.0124,0.02109,0.01925,0.03145,0.1838,0.1864,
2.089,0.1605,0.104,0.06999,0.04592,0.2092,0.1162,0.01246,0.02095,0.01958,0.03296,0.183,0.1858,
2.09,0.1622,0.1031,0.07022,0.04616,0.2088,0.1153,0.01271,0.02074,0.02082,0.0318,0.1832,0.1871,
2.096,0.1603,0.1082,0.07013,0.04633,0.2084,0.1138,0.01261,0.02095,0.02088,0.03421,0.1815,0.183,
2.099,0.1713,0.1108,0.07021,0.04638,0.2077,0.113,0.0126,0.02093,0.02139,0.03473,0.1822,0.1801,
2.089,0.1865,0.1095,0.07063,0.04649,0.2097,0.1171,0.007171,0.02096,0.02168,0.03682,0.1801,0.1799,
